Conventions,G,BADC-CSV,1
1972-06-12 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,2,02,NA,NA,1,NA,NA,NA,NA,NA,4989,NA,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,4.1,85.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,3,02,NA,0,1,NA,NA,NA,NA,NA,4989,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,2.5,3.6,86.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,2,02,0,NA,1,5,0,0,1,NA,4989,1009.7,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,2.2,3,91.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,1,01,NA,0,1,NA,NA,NA,NA,NA,3058,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.8,2.3,3.2,89.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,01,NA,NA,1,NA,NA,NA,NA,NA,3058,NA,1,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,2.8,89.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,0,0,1,5,0,0,1,NA,3058,1010.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.4,4.8,5.7,89.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,2,02,NA,NA,1,NA,NA,NA,NA,NA,3058,NA,1,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,NA,6.8,80.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,4,02,NA,0,1,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.6,5.3,7.6,73.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,8,01,1,NA,4,8,0,0,4,NA,4023,1010.2,3,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,5.8,8.8,68.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,8,03,NA,NA,7,NA,NA,NA,NA,NA,5955,NA,3,8,66,6,6,120,NA,NA,NA,NA,NA,NA,NA,11,NA,8,63.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,11,02,NA,0,7,NA,NA,NA,NA,NA,6920,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.2,4.6,8.2,63.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,25,1,NA,7,8,NA,NA,7,NA,4023,1010.3,2,8,66,7,6,105,NA,NA,NA,NA,NA,NA,NA,10.6,7.3,9,79.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,7,80,NA,0,7,NA,NA,NA,NA,NA,3058,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.2,6.5,9,73,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,10,25,NA,NA,6,NA,NA,NA,NA,NA,3058,NA,3,8,66,3,6,84,5,6,135,NA,NA,NA,NA,13.1,NA,9.4,58.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,11,01,8,0,5,8,0,1,5,NA,3058,1010.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.2,5.8,10.2,56.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,12,02,NA,NA,5,NA,NA,NA,NA,NA,3058,NA,3,8,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,NA,9.2,58.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,12,03,NA,0,7,NA,NA,NA,NA,NA,3058,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,4.5,8.7,59.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,12,02,8,NA,7,8,3,2,4,NA,3058,1010.7,3,8,66,6,0,600,NA,NA,NA,NA,NA,NA,NA,12,4.8,8.7,61.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,10,02,NA,0,7,NA,NA,NA,NA,NA,3541,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11,5.1,8.3,66.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,11,02,NA,NA,7,NA,NA,NA,NA,NA,3541,NA,1,6,60,5,3,360,6,0,600,NA,NA,NA,NA,10,NA,7.6,69.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,7,02,2,0,7,5,7,2,1,NA,4023,1011.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.1,5.8,7.6,79.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,6,02,NA,NA,7,NA,NA,NA,NA,NA,3058,NA,2,7,36,6,3,360,NA,NA,NA,NA,NA,NA,NA,8.5,NA,7.3,83.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-12 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,6,02,NA,0,7,NA,NA,NA,NA,NA,2575,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.5,7.2,7.9,91.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,6,02,2,NA,7,6,NA,2,6,NA,1931,1012.5,3,7,21,5,7,36,6,0,600,NA,NA,NA,NA,8.6,7.3,8,91.6,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,6,01,NA,NA,5,NA,NA,NA,NA,NA,1931,NA,3,7,21,5,6,90,NA,NA,NA,NA,NA,NA,NA,8.3,NA,8,95.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,8,03,NA,0,6,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.9,7.3,7.6,95.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,3,03,2,NA,7,5,NA,NA,7,NA,1931,1012.7,4,7,18,5,6,90,NA,NA,NA,NA,NA,NA,NA,8,7.4,7.7,95.7,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,8,21,NA,0,8,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,8.3,8.6,95.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,7,01,NA,NA,7,NA,NA,NA,NA,NA,2575,NA,3,7,24,4,6,90,6,0,600,NA,NA,NA,NA,9,NA,8.4,91.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,4,02,6,0,7,5,3,1,4,NA,2575,1013.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.1,7.9,8.5,91.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,6,01,NA,NA,6,NA,NA,NA,NA,NA,2575,NA,1,8,60,3,3,360,5,0,600,NA,NA,NA,NA,10.4,NA,9.2,84.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,8,03,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,9.2,10.7,82.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,10,02,2,NA,7,8,3,NA,6,NA,1448,1015.7,2,8,45,4,8,54,NA,NA,NA,NA,NA,NA,NA,12.7,8.1,10.4,73.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,13,02,NA,NA,7,NA,NA,NA,NA,NA,1288,NA,2,8,48,6,0,600,NA,NA,NA,NA,NA,NA,NA,13.6,NA,11.2,73.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,11,02,NA,0,7,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.5,7.4,11,62.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,9,03,2,NA,7,8,NA,2,6,NA,1931,1017,4,8,60,3,8,75,NA,NA,NA,NA,NA,NA,NA,14.5,6.7,10.7,59.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,9,03,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.4,7.1,11.3,57.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,7,01,NA,NA,6,NA,NA,NA,NA,NA,1609,NA,1,8,75,4,8,90,NA,NA,NA,NA,NA,NA,NA,16.7,NA,12.1,54.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,8,01,2,0,5,2,0,0,5,NA,1448,1018.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.8,7,11.9,52,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,01,NA,NA,3,NA,NA,NA,NA,NA,1448,NA,2,8,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,11.4,46.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,6,01,NA,0,2,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.4,6.7,12.1,49.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,6,03,1,NA,2,2,0,0,2,NA,1448,1019.9,2,8,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,7.2,12,52.9,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,6,01,NA,0,1,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.4,6.4,11,54.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,5,02,NA,NA,1,NA,NA,NA,NA,NA,1448,NA,1,0,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,NA,10.6,59.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,6,02,0,0,1,0,3,0,0,NA,1448,1021.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.6,7.9,9.8,78,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,5,02,NA,NA,1,NA,NA,NA,NA,NA,1448,NA,1,3,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,NA,8.4,84.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-13 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,2,02,NA,0,1,NA,NA,NA,NA,NA,1448,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.4,6.7,7.6,88.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-14 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,8,02,0,NA,1,0,3,0,0,NA,1448,1023.6,1,3,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,7.4,7.7,95.6,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1972-06-14 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,6,10,NA,NA,1,NA,NA,NA,NA,NA,966,NA,1,3,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,NA,7.5,97.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
