Conventions,G,BADC-CSV,1
1956-09-23 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,6,21,NA,0,8,NA,NA,NA,NA,NA,1287,NA,2,NA,21,8,NA,240,NA,NA,NA,NA,NA,NA,NA,15,13.9,14.4,93.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,8,60,NA,0,8,5,7,NA,6,120,805,1008.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15,13.9,14.4,93.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,8,63,NA,0,8,NA,NA,NA,NA,NA,366,NA,5,NA,30,5,NA,90,NA,NA,NA,NA,NA,NA,NA,14.4,14.4,14.4,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,3,61,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,14.4,14.4,14.4,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,5,21,NA,0,7,5,3,2,5,135,1287,1010.2,1,NA,30,5,NA,135,NA,NA,NA,NA,NA,NA,NA,14.4,13.9,13.9,94.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,1,02,NA,0,7,NA,NA,NA,NA,NA,4023,NA,1,NA,30,7,NA,150,NA,NA,NA,NA,NA,NA,NA,15.6,14.6,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,7,01,NA,0,7,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.2,15.3,16.1,88.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,8,01,NA,0,7,8,0,2,2,42,4023,1011.4,1,NA,42,7,NA,600,NA,NA,NA,NA,NA,NA,NA,18.3,15,16.7,84.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,6,03,NA,0,7,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,18.3,14.5,16.1,78.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,7,02,NA,0,7,NA,NA,NA,NA,NA,4023,NA,2,NA,66,7,NA,600,NA,NA,NA,NA,NA,NA,NA,19.4,14.8,16.7,74.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,7,01,NA,0,6,1,3,1,1,75,4023,1011.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,19.4,15,16.7,74.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,3,02,NA,0,6,NA,NA,NA,NA,NA,2414,NA,1,NA,75,6,NA,750,NA,NA,NA,NA,NA,NA,NA,18.3,14.5,16.1,78.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,4,04,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.8,14.9,16.1,83.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,2,04,NA,0,7,5,3,2,1,150,1609,1012.7,1,NA,150,7,NA,300,NA,NA,NA,NA,NA,NA,NA,16.7,14.4,15.6,88.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,5,60,NA,0,8,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,14.6,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,6,60,NA,0,8,NA,NA,NA,NA,NA,483,NA,8,NA,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,14.6,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,7,61,NA,0,8,0,7,NA,0,213,483,1013.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15,14.4,15,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,9,61,NA,0,8,NA,NA,NA,NA,NA,321,NA,4,NA,9,8,NA,213,NA,NA,NA,NA,NA,NA,NA,15,15,15,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-23 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,8,21,NA,0,8,NA,NA,NA,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15,15,15,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,9,10,NA,0,8,6,NA,NA,8,9,182,1013.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,15.6,15.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,9,10,NA,0,8,NA,NA,NA,NA,NA,182,NA,6,NA,9,8,NA,78,NA,NA,NA,NA,NA,NA,NA,15.6,15.6,15.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,8,10,NA,0,8,NA,NA,NA,NA,NA,182,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,15.6,15.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,8,10,NA,0,8,6,NA,NA,8,9,182,1012.4,4,NA,9,8,NA,18,NA,NA,NA,NA,NA,NA,NA,15.6,15.6,15.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,12,10,NA,0,8,NA,NA,NA,NA,NA,366,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.7,15.7,16.1,93.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,12,10,NA,0,8,NA,NA,NA,NA,NA,366,NA,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,15.2,15.6,94.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,12,10,NA,0,7,0,3,NA,0,240,256,1012,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15,14.4,15,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,8,10,NA,0,7,NA,NA,NA,NA,NA,321,NA,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,14.6,15,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,10,10,NA,0,7,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,16.1,14.2,15,88.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,12,10,NA,0,7,5,7,NA,2,150,321,1012.4,2,NA,150,7,NA,240,NA,NA,NA,NA,NA,NA,NA,16.1,14.4,15,88.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,8,10,NA,0,7,NA,NA,NA,NA,NA,321,NA,2,NA,150,7,NA,240,NA,NA,NA,NA,NA,NA,NA,16.7,14.8,15.6,88.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,11,10,NA,0,7,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,17.2,15.3,16.1,88.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,12,10,NA,0,6,0,7,NA,0,240,366,1011.8,6,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,15.6,16.7,78.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,14,04,NA,0,5,NA,NA,NA,NA,NA,366,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,20,15.3,17.2,74.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,11,04,NA,0,6,NA,NA,NA,NA,NA,366,NA,6,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,15.3,17.2,74.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,10,04,NA,0,6,0,7,NA,0,240,366,1011.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,20,15,17.2,74.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,12,04,NA,0,7,NA,NA,NA,NA,NA,366,NA,4,NA,540,5,NA,750,NA,NA,NA,NA,NA,NA,NA,19.4,13.7,16.1,69.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,11,04,NA,0,6,NA,NA,NA,NA,NA,366,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,18.3,13.6,15.6,74,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,11,04,NA,0,4,0,7,3,0,240,366,1010.7,3,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,13.3,15,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,10,04,NA,0,2,NA,NA,NA,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,15.6,12.5,13.9,82,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,10,04,NA,0,2,NA,NA,NA,NA,NA,321,NA,1,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,13,13.9,88,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,10,04,NA,0,3,0,0,2,0,NA,229,1011.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,12.8,13.3,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,8,10,NA,0,0,0,0,0,NA,NA,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.4,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-24 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,4,10,NA,0,1,NA,NA,NA,NA,NA,229,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-25 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,8,10,NA,0,3,0,3,0,0,240,229,1010.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.9,13.3,13.3,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-25 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,9,10,NA,0,5,NA,NA,NA,NA,NA,229,NA,5,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-25 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,10,10,NA,0,2,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,12.8,12.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-25 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,10,10,NA,0,0,0,0,0,0,NA,274,1009.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.2,12.8,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-25 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,11,10,NA,0,0,0,0,0,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,11.7,12.2,92.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-09-25 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,11,10,NA,0,0,0,0,0,NA,NA,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,11.3,11.7,93.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
