Conventions,G,BADC-CSV,1
2021-09-03 07:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,80,3,22,NA,NA,7,NA,NA,NA,NA,30,700,1025.4,7,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,12.5,12.7,97.6,1017.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 06:51:00,0,NA,NA
2021-09-03 08:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,60,3,10,NA,NA,8,NA,NA,NA,NA,20,700,1025.6,2,NA,18,7,NA,27,NA,NA,NA,NA,NA,NA,NA,13.3,12.8,13,96.4,1017.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 07:51:00,0,NA,NA
2021-09-03 09:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,60,2,10,NA,NA,8,NA,NA,NA,NA,20,1000,1025.2,6,NA,18,5,NA,99,NA,NA,NA,NA,NA,NA,NA,14.6,13.2,13.8,91,1017.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 08:53:00,0,NA,NA
2021-09-03 10:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,80,6,NA,NA,NA,8,NA,NA,NA,NA,20,1200,1025.1,1,NA,18,7,NA,90,NA,NA,NA,NA,NA,NA,NA,14.6,12.6,13.5,87.7,1017.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 09:51:00,0,NA,NA
2021-09-03 11:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,5,NA,NA,NA,8,NA,NA,NA,NA,60,1500,1024.7,8,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,12.4,13.7,82.6,1017,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 10:52:00,0,NA,NA
2021-09-03 12:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,5,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1024.4,1,NA,39,7,NA,81,NA,NA,NA,NA,NA,NA,NA,15.5,12.3,13.7,80.7,1016.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 11:51:00,0,NA,NA
2021-09-03 13:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,4,NA,NA,NA,8,NA,NA,NA,NA,60,1600,1024.1,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,12.3,13.7,81.7,1016.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 12:51:00,0,NA,NA
2021-09-03 14:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,5,NA,NA,NA,8,NA,NA,NA,NA,60,1800,1023.5,8,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,11.6,13.3,77.5,1015.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 13:51:00,0,NA,NA
2021-09-03 15:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,4,NA,NA,NA,8,NA,NA,NA,NA,60,1900,1023,8,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,11.5,13.2,77.4,1015.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 14:51:00,0,NA,NA
2021-09-03 16:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,130,5,NA,NA,NA,8,NA,NA,NA,NA,30,2000,1022.5,1,NA,54,7,NA,72,NA,NA,NA,NA,NA,NA,NA,15.2,11.8,13.3,79.5,1014.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 15:51:00,0,NA,NA
2021-09-03 17:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,4,NA,NA,NA,8,NA,NA,NA,NA,60,1900,1022.2,8,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,11.5,13.2,78.4,1014.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 16:51:00,0,NA,NA
2021-09-03 18:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,5,NA,NA,NA,8,NA,NA,NA,NA,60,1700,1022,8,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,11.5,12.9,82.1,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 17:51:00,0,NA,NA
2021-09-03 19:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,70,6,NA,NA,NA,8,NA,NA,NA,NA,60,1700,1021.8,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,10.7,12.1,82.8,1014,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 18:51:00,0,NA,NA
2021-09-03 20:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,100,4,NA,NA,NA,8,NA,NA,NA,NA,60,1800,1022,8,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,10.3,11.8,80.5,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 19:51:00,0,NA,NA
2021-09-03 21:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,5,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1022,8,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,10.5,11.8,82.7,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 20:53:00,0,NA,NA
2021-09-03 22:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,90,2,NA,NA,NA,8,NA,NA,NA,NA,60,1300,1021.8,8,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,10.8,11.8,85.9,1014,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 21:51:00,0,NA,NA
2021-09-03 23:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,70,4,NA,NA,NA,8,NA,NA,NA,NA,60,1200,1021.6,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,11,11.9,88.2,1013.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 22:51:00,0,NA,NA
2021-09-04 00:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,90,3,NA,NA,NA,8,NA,NA,NA,NA,100,1300,1021,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.9,11.8,87,1013.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-03 23:51:00,0,NA,NA
2021-09-04 01:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,80,6,NA,NA,NA,8,NA,NA,NA,NA,100,1400,1020.4,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.7,11.7,85.8,1012.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 00:51:00,0,NA,NA
2021-09-04 02:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,80,4,NA,NA,NA,8,NA,NA,NA,NA,100,1500,1019.9,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.7,11.7,85.8,1012.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 01:51:00,0,NA,NA
2021-09-04 03:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,90,4,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1019.6,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.3,11.5,83.5,1011.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 02:51:00,0,NA,NA
2021-09-04 04:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,90,5,NA,NA,NA,8,NA,NA,NA,NA,100,1300,1019.1,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.6,11.7,85.8,1011.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 03:51:00,0,NA,NA
2021-09-04 05:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,0,0,NA,NA,NA,8,NA,NA,NA,NA,100,1200,1019,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,10.6,11.6,88.1,1011.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 04:51:00,0,NA,NA
2021-09-04 06:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,80,3,10,NA,NA,8,NA,NA,NA,NA,100,900,1018.7,8,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,11.2,12,89.4,1010.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 05:51:00,0,NA,NA
2021-09-04 07:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,100,4,10,NA,NA,8,NA,NA,NA,NA,100,800,1018.4,8,NA,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,11.4,12.3,88.4,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 06:51:00,0,NA,NA
2021-09-04 08:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,110,4,10,NA,NA,8,NA,NA,NA,NA,100,900,1018.9,8,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,11.9,12.8,87.4,1011.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 07:51:00,0,NA,NA
2021-09-04 09:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,3,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1019.1,2,NA,42,8,NA,114,NA,NA,NA,NA,NA,NA,NA,14.6,12.1,13.2,84.5,1011.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 08:53:00,0,NA,NA
2021-09-04 10:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,8,NA,NA,NA,7,NA,NA,NA,NA,100,1300,1019,7,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,12.1,13.3,84.5,1011.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 09:51:00,0,NA,NA
2021-09-04 11:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,130,6,NA,NA,NA,8,NA,NA,NA,NA,30,1300,1018.9,1,NA,39,8,NA,135,NA,NA,NA,NA,NA,NA,NA,15.3,12.5,13.8,83.7,1011.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 10:51:00,0,NA,NA
2021-09-04 12:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,7,NA,NA,NA,7,NA,NA,NA,NA,100,1400,1018.4,7,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,12.9,14.3,81.1,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 11:51:00,0,NA,NA
2021-09-04 13:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,100,8,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1017.8,8,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,12.5,14.4,76.4,1010.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 12:51:00,0,NA,NA
2021-09-04 14:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,7,NA,NA,NA,8,NA,NA,NA,NA,100,1500,1017.8,8,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,12.7,14.6,75.7,1010.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 13:51:00,0,NA,NA
2021-09-04 15:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,7,NA,NA,NA,8,NA,NA,NA,NA,60,1100,1017.6,1,NA,87,7,NA,120,NA,NA,NA,NA,NA,NA,NA,16.2,12.4,14.1,78.1,1009.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 14:51:00,0,NA,NA
2021-09-04 16:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,7,NA,NA,NA,8,NA,NA,NA,NA,60,1200,1017.2,3,NA,72,7,NA,129,NA,NA,NA,NA,NA,NA,NA,16.2,12.7,14.2,79.1,1009.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 15:51:00,0,NA,NA
2021-09-04 17:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,130,6,NA,NA,NA,7,NA,NA,NA,NA,150,1500,1017.1,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,12.6,14.4,77.4,1009.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 16:51:00,0,NA,NA
2021-09-04 18:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,6,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1017.2,4,NA,102,7,NA,120,NA,NA,NA,NA,NA,NA,NA,16.1,11.6,13.6,74,1009.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 17:51:00,0,NA,NA
2021-09-04 19:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,110,9,NA,NA,NA,6,NA,NA,NA,NA,100,1600,1016.9,2,NA,99,5,NA,135,NA,NA,NA,NA,NA,NA,NA,15.6,11.2,13.2,74.6,1009.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 18:51:00,0,NA,NA
2021-09-04 20:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,6,NA,NA,NA,8,NA,NA,NA,NA,100,1300,1017.7,5,NA,114,7,NA,150,NA,NA,NA,NA,NA,NA,NA,15.3,11.8,13.4,79.6,1010.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 19:51:00,0,NA,NA
2021-09-04 21:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,120,8,NA,NA,NA,8,NA,NA,NA,NA,100,1100,1018,1,NA,117,8,NA,132,NA,NA,NA,NA,NA,NA,NA,15.1,12.1,13.5,82.6,1010.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 20:54:00,0,NA,NA
2021-09-04 22:00:00,03915,WMO,SYNOP,1,1448,1011,4,7,130,8,10,NA,NA,8,NA,NA,NA,NA,150,900,1017.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,11.8,13.2,81.4,1010.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 21:51:00,0,NA,NA
2021-09-04 23:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,150,9,NA,NA,NA,8,NA,NA,NA,NA,100,1000,1018.1,1,NA,120,7,NA,150,NA,NA,NA,NA,NA,NA,NA,14.7,11.6,13,81.3,1010.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 22:51:00,0,NA,NA
2021-09-05 00:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,160,5,NA,NA,NA,8,NA,NA,NA,NA,100,1200,1018.2,1,NA,96,8,NA,180,NA,NA,NA,NA,NA,NA,NA,14.4,11.2,12.7,81.1,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-04 23:51:00,0,NA,NA
2021-09-05 01:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,160,5,NA,NA,NA,8,NA,NA,NA,NA,100,1400,1018,8,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,11.5,12.9,81.2,1010.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-05 00:51:00,0,NA,NA
2021-09-05 02:00:00,03915,WMO,SYNOP,1,1448,1011,4,5,130,8,NA,NA,NA,8,NA,NA,NA,NA,150,1500,1017.6,7,NA,150,7,NA,300,NA,NA,NA,NA,NA,NA,NA,14.9,11.4,13,79.3,1009.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-09-05 01:51:00,0,NA,NA
